organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,42,0.05172663793470544
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,45,0.05269587215122673
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,47,0.05366796339444102
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,48,0.0546396154777572
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,49,0.05755680288671427
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,52,0.05853110924106042
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,53,0.05950526346474316
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,55,0.0604804343658839
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,60,0.06145576276278886
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,62,0.06243034213528153
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,63,0.06438067921157731
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,73,0.06633714458822493
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,74,0.06731836585346807
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,75,0.06829926798757047
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,77,0.06928180860038091
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,78,0.07026531971092209
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,80,0.07124878391230993
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,81,0.07321415125665742
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,84,0.07419669535881279
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,87,0.07714599004743683
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,88,0.0781299387625577
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,90,0.07911391298054626
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,94,0.08108311413545699
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,96,0.08206936390238861
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,106,0.08306006741681893
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,112,0.08504202639586911
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,115,0.08603432260752775
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,120,0.08702635822557059
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,125,0.08802173280257819
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,127,0.08901748229360718
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,128,0.09001330135621122
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,133,0.09101157793054704
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,154,0.0920158623958034
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,156,0.09302004315719836
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,159,0.09402467074417642
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,160,0.09503018749394032
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,161,0.09703968213749292
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,162,0.0980462234645163
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,164,0.10005923173902288
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,165,0.10106831664380622
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,167,0.10207912969183908
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,172,0.10308974448779228
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,175,0.10410083423621495
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,176,0.10511240183472136
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,177,0.10612526088564832
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,181,0.10815630439081347
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,183,0.10917596141256893
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,189,0.11019899940174872
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,199,0.11122510022520404
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,205,0.112252253426405
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,207,0.11327916336529388
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,210,0.1153333340830024
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,217,0.11636130273843526
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,220,0.11738946080160406
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,227,0.11841782221932629
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,235,0.119446097093718
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,238,0.12047450462927745
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,239,0.12150306400476953
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,240,0.12253104042614094
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,243,0.12356018912618438
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,248,0.12459105156801796
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,264,0.12562522848775703
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,277,0.1266656418342369
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,283,0.1277060180904801
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,286,0.12874868384944682
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,287,0.1308350828723045
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,289,0.13188078915177948
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,293,0.13399249767882782
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,319,0.13504964241996353
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,324,0.13610773326061776
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,348,0.1371709771598072
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,361,0.1382342566354765
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,386,0.13929851306131324
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,393,0.14036337572496882
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,399,0.14142830420301822
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,421,0.14249458555158945
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,449,0.14356724791512676
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,452,0.14463964043856703
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,454,0.14571315893510783
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,531,0.1467918259784462
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,534,0.1478714640290154
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,537,0.14895064361890775
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,539,0.1500303734568038
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,591,0.15112225256941547
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,595,0.1522147644859646
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,614,0.15331354676167985
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,622,0.15441304606516604
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,634,0.15551292525687743
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,709,0.15663203949908144
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,719,0.15775208848384936
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,722,0.1588736576928621
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,756,0.1599957504519377
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,761,0.16111771304385092
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,793,0.1622399102066584
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,810,0.1633629701485395
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,824,0.16449781741334568
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,835,0.1656322895575555
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,843,0.1667673201350226
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,845,0.1679020673101116
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,863,0.1690369882445533
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,938,0.1701716754923538
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,996,0.17131662267735226
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1039,0.1724724790976363
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1089,0.17362863969354847
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1091,0.17478464821103012
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1116,0.17594212847384594
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1123,0.17710094133488052
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1164,0.178259603877142
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1194,0.1794323497840511
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1210,0.1806043689639465
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1227,0.18177844825749123
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1340,0.18295293147771707
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1462,0.1841288984966336
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1811,0.18530477549355295
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,2027,0.18651338213617177
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,2030,0.18772139517964503
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,2205,0.18892963897725823
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,2422,0.19013773279438795
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,2490,0.1913474921970415
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,2632,0.1926419150003046
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,2638,0.19393842812858053
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,3312,0.19535373513472495
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1,0.00617425102038871
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,2,0.00883617908120815
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,3,0.01151448475909522
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,4,0.01331029000042738
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,5,0.01420758106669117
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,6,0.01779295315851059
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,7,0.02049951625993928
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,8,0.0214027873720688
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,10,0.02321051860897283
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,13,0.0259227426800872
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,14,0.02683337455547163
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,15,0.0286526031799934
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,17,0.02956858015678798
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,18,0.03048742228934076
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,20,0.03140564651529343
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,21,0.03324690606185621
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,22,0.03509474969927384
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,23,0.03602258837273642
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,24,0.03695245244536194
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,28,0.03788360041093441
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,29,0.03974659412974279
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,30,0.04067978808987449
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,31,0.04254953114059645
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,32,0.04348535287249666
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,35,0.0444208711592976
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,36,0.04535614743226657
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,37,0.04629127109213638
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,39,0.0472277099872096
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,40,0.0481648918707398
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,41,0.04910214019698378
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,42,0.05004061775771429
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,45,0.05097911645537678
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,47,0.05192041383879209
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,48,0.05286131829243901
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,49,0.05568638667888837
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,52,0.05662999147172309
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,53,0.05757348158142383
